phase,x,y,alpha,ref_alpha,dE_I
3,8.084245203328607,-0.27084307606422797,10.50775815723792,11.2,12.026046594770266
3,7.960078779383792,-0.26950875785808526,10.558444177898634,11.2,12.13976200590432
3,7.835909523169657,-0.26847094691826046,10.607871851738922,11.2,12.251703570521029
3,7.835909523169656,-0.26847094691826046,10.702330192612672,11.2,12.363645135137737
3,7.9600830278281505,-0.26861920731480016,10.820848389110756,11.2,12.477360606963854
3,8.084256532486645,-0.26847094691826046,10.923215898459214,11.2,12.592849985999377
3,8.456777046462129,-0.26802616572864135,10.920703987039946,11.2,12.713661086663123
3,8.953471537148262,-0.26802616572864135,10.915642472544862,11.2,12.841567822908099
3,9.325992051123746,-0.26758138453902225,10.614914463540922,11.2,12.974796280781295
3,9.698510440866956,-0.26624704350642947,10.23367335369372,11.2,13.113346429936536
3,10.319374423772306,-0.2640231417854415,9.864121753915473,11.2,13.260766064561855
3,10.69189493774779,-0.2635783605958224,9.511114233609206,11.2,13.413507420815394
3,10.69189493774779,-0.2635783605958224,9.18584798467111,11.2,13.566248777068934
3,10.816068442406285,-0.2634301001992827,9.208973327385905,11.2,13.720764040531881
3,10.69189493774779,-0.2635783605958224,9.416593804932107,11.2,13.87350539678542
3,10.69189493774779,-0.2635783605958224,9.66313191572199,11.2,14.02624675303896
3,10.567721433089295,-0.2634301001992827,9.868719192589946,11.2,14.177214202083093
3,10.443548636508224,-0.2629853198550851,9.912853455439471,11.2,14.32640775403321
3,10.443548636508224,-0.2629853198550851,9.897490246427932,11.2,14.475601305983329
3,10.319377256077965,-0.26224402209951725,9.853861051211833,11.2,14.623020981070157
3,10.319377256077965,-0.26224402209951725,9.780132628962926,11.2,14.770440656156985
3,10.319377256077965,-0.26224402209951725,9.67796539456675,11.2,14.917860331243814
3,10.319377256077965,-0.26224402209951725,9.551227134614336,11.2,15.065280006330642
3,10.319377256077965,-0.26224402209951725,9.405788419431271,11.2,15.21269968141747
3,10.319377256077965,-0.26224402209951725,9.353614952795525,11.2,15.360119356504299
3,10.319377256077965,-0.26224402209951725,9.307451674763202,11.2,15.507539031591127
3,10.319377256077965,-0.26224402209951725,9.209377713813408,11.2,15.654958706677956
3,10.319377256077965,-0.26224402209951725,9.129356200666225,11.2,15.802378381764784
3,10.195207999863829,-0.26120621115969245,9.078609860772483,11.2,15.948024210334268
3,9.94687208368957,-0.2588340797592816,9.068462693511192,11.2,16.090122382958405
3,9.326025802618894,-0.25364502506015757,9.31418197505412,11.2,16.223351322995818
3,8.705168900467601,-0.24993853628231827,9.615022057924238,11.2,16.347710878716782
3,7.835956020038797,-0.24890071547919054,10.025038294191006,11.2,16.45965310757448
3,7.215092037133447,-0.25112461720017853,10.582729483948848,11.2,16.5627258509621
3,5.725048217267085,-0.2617992693725345,11.117641256024022,11.2,16.644512254065916
3,4.607584388571675,-0.27647660224794424,11.692942634916866,11.2,16.710334888188367
3,3.6143776136978376,-0.2954527697164814,12.261638946531692,11.2,16.761968854098335
3,2.6212727940756153,-0.31917216747858534,12.842860122771455,11.2,16.799415608299416
3,2.000638921898891,-0.33621997422562677,13.45349838301714,11.2,16.827996164326542
3,1.6282840859159466,-0.3473378554527332,14.096544912577137,11.2,16.851257365553913
3,1.6282840859159466,-0.3473378554527332,13.697100148312005,11.2,16.874518566781283
3,1.6282840859159466,-0.3473378554527332,13.123245347685623,11.2,16.897779768008654
3,2.621326601919711,-0.3212471130547937,12.64132164395694,11.2,16.93522729089322
3,3.1179299893566297,-0.3117590293205251,12.064362678252577,11.2,16.979769147884028
3,3.6145871884692347,-0.3058287740888971,11.449647202884188,11.2,17.031406107719302
3,3.6145871884692347,-0.3058287740888971,10.995240770183136,11.2,17.083043067554577
3,3.4904207645244214,-0.3071630922950398,11.275810616609157,11.2,17.132906221333496
3,3.2420848483501628,-0.3095352236954506,11.668879934654793,11.2,17.17922171916707
3,2.993748932175904,-0.3119073550958614,12.057621890580137,11.2,17.2219895610553
3,2.993748932175904,-0.3119073550958614,12.359608365240645,11.2,17.264757402943527
3,3.2420848483501628,-0.3095352236954506,12.23253396485202,11.2,17.311072900777102
3,3.614592616992568,-0.3064217908759762,12.073295947662439,11.2,17.36270993816271
3,4.1112809710152245,-0.3040496346764453,11.905360590571762,11.2,17.421442523462925
3,4.359627980332213,-0.3040496346764453,11.574477059063584,11.2,17.483722923181958
3,4.85630783750249,-0.30760784192217827,11.265039605920569,11.2,17.553098749431992
3,5.1046293564561465,-0.3111659680078388,10.893981334990617,11.2,17.626022025952793
3,5.22878799177136,-0.3130932762297457,10.832255807451544,11.2,17.700718997263813
3,5.104625108132916,-0.31146245836599207,11.07082494017373,11.2,17.773642213094284
3,5.22879153207773,-0.3127967765721348,11.401907304721044,11.2,17.848339234981108
3,5.22879153207773,-0.3127967765721348,11.720198541319753,11.2,17.92303625686793
3,5.4771321687221235,-0.31457588526752744,12.031047839559864,11.2,18.00128100213539
3,5.849650558465333,-0.3159102263001202,11.926627021140899,11.2,18.084847438684893
3,6.097997095730302,-0.3165032676044766,11.760628257980516,11.2,18.17196168290961
3,6.718861078635652,-0.3187271693254646,11.581892983222792,11.2,18.267945412604405
3,7.21554990470508,-0.32109932777946404,11.175684109310145,11.2,18.371024696957335
3,8.333071086472701,-0.33043960848407017,10.780490596025349,11.2,18.49006856962123
3,9.07803564333367,-0.34111398674105176,10.295355742569013,11.2,18.619754793097425
3,9.94711139632911,-0.35668049987058065,9.812534512201086,11.2,18.761856384473553
3,10.319586594282114,-0.36246241354617387,9.303170569804724,11.2,18.909279050106154
3,10.443753018226928,-0.3637967317523166,9.294236867669317,11.2,19.05847552179511
3,10.319583762012792,-0.3627589208124918,9.451256723580812,11.2,19.20589814696672
3,10.195412381582534,-0.3620176230569239,9.954529099120025,11.2,19.351546895275042
3,10.195412381582534,-0.3620176230569239,10.398642237193194,11.2,19.497195643583364
3,10.195412381582534,-0.3620176230569239,10.433349208636901,11.2,19.642844391891686
3,10.319585178163605,-0.3624624034011215,10.372844759892393,11.2,19.790267037294022
3,10.319585178163605,-0.3624624034011215,10.283396871350249,11.2,19.93768968269636
3,10.319585178163605,-0.3624624034011215,10.16849533316246,11.2,20.085112328098695
3,10.319585178163605,-0.3624624034011215,10.1412042010289,11.2,20.232534973501032
3,10.4437586828221,-0.3626106637976612,10.191841752628163,11.2,20.381731526112777
3,10.567932187480595,-0.3624624034011215,10.221149740378877,11.2,20.53270198593393
3,10.567932187480595,-0.3624624034011215,10.196088640108929,11.2,20.683672445755082
3,10.816276364491923,-0.36127632530135606,10.137296267514722,11.2,20.83819067953354
3,10.816276364491923,-0.36127632530135606,10.045680632925619,11.2,20.992708913311997
3,10.816276364491923,-0.36127632530135606,9.911131783558856,11.2,21.147227147090454
3,10.816276364491923,-0.36127632530135606,9.749508404239599,11.2,21.301745380868912
3,10.816276364491923,-0.36127632530135606,9.544103784761356,11.2,21.45626361464737
3,10.816276364491923,-0.36127632530135606,9.341059430861163,11.2,21.610781848425827
3,10.816276364491923,-0.36127632530135606,9.259458812196476,11.2,21.765300082204284
3,10.692104984061665,-0.3620176230569239,9.129830385120446,11.2,21.918044439119452
3,10.567932187480594,-0.3624624034011215,9.002098758081273,11.2,22.069014898940605
3,10.443758682822098,-0.3626106637976612,8.96510526843548,11.2,22.21821145155235
3,10.195412381582534,-0.3620176230569239,9.007727157414086,11.2,22.36386019986067
3,9.94707174493814,-0.36023851436153126,9.033189234353847,11.2,22.505961224788358
3,9.698742437354884,-0.3572733782916349,8.980300086210148,11.2,22.644514688179143
3,9.450430123040322,-0.3531222824797953,8.940737388771668,11.2,22.779520832794006
3,8.953826263637383,-0.34363418972816456,8.91064770287469,11.2,22.907432636560255
3,8.333057868640642,-0.33251525177850116,9.179852633046652,11.2,23.02647632039798
3,7.215630150803722,-0.31516947778133914,9.4672882685486,11.2,23.129556751123747
3,6.346466835276474,-0.3058292680919898,9.95810963695517,11.2,23.22022056305627
3,4.856401773208503,-0.2987127994933971,10.455146994894458,11.2,23.289597731244964
3,3.490495818248953,-0.30034366075545493,11.106365665116167,11.2,23.33946195721995
3,2.1246365960885276,-0.31175955939441796,11.780778934464,11.2,23.369813908592644
3,0.38645535173612067,-0.3408171472291998,12.481060008363132,11.2,23.37533469933173
3,-0.6066494678861012,-0.3645365449913038,13.187338108354428,11.2,23.366668278361928
3,-2.096119786464059,-0.4072296755419664,13.927613986085445,11.2,23.33672370998387
3,-2.964883312332825,-0.43524604389457217,14.736823200581451,11.2,23.2943682340934
3,-3.833646838201591,-0.46326241224717796,15.099839613928443,11.2,23.239601850690523
3,-3.7095285595406096,-0.4595564518381425,14.43075706164421,11.2,23.18660858555423
3,-3.213005885872411,-0.44651104344460396,13.886531293924568,11.2,23.140708501470336
3,-2.5922410306934935,-0.4353921688986441,13.386705627965101,11.2,23.103676486746142
3,-2.095569670375596,-0.4306479106067091,12.780489965606593,11.2,23.073739777169347
3,-1.8472254933642678,-0.42946183250694364,12.246294193469446,11.2,23.047350841549857
3,-1.9713989980227624,-0.42961009290348334,12.06321676637227,11.2,23.01918799872096
3,-1.9713989980227624,-0.42961009290348334,12.348577709312906,11.2,22.99102515589206
3,-2.219746243365829,-0.42961009290348334,12.644398693821053,11.2,22.959314495272547
3,-2.219746243365829,-0.42961009290348334,12.950965372067353,11.2,22.927603834653034
3,-2.219746243365829,-0.42961009290348334,13.03567824866461,11.2,22.89589317403352
3,-2.0955727387073346,-0.42946183250694364,12.86512144228818,11.2,22.865956420623416
3,-1.8472257293903454,-0.42946183250694364,12.731646643656367,11.2,22.839567481632127
3,-1.7230529328092754,-0.42990661285114123,12.509144561914503,11.2,22.814952439734853
3,-1.2263716595204883,-0.43346483024192656,12.21237835710955,11.2,22.797432844598845
3,-0.8538837166220181,-0.4383572745337298,11.966900887371988,11.2,22.78523450578996
3,-0.7297250813068048,-0.4402845827556367,11.798201352351098,11.2,22.77480986177129
3,-0.7297250813068048,-0.4402845827556367,11.88624509215285,11.2,22.76438521775262
3,-0.6055558250926696,-0.4413223936954615,12.005353768254123,11.2,22.755734420251294
3,-0.3572149524282551,-0.44310150408169774,12.158583551895505,11.2,22.750631349502317
3,-0.3572149524282551,-0.44310150408169774,12.327835238468245,11.2,22.74552827875334
3,0.015292816214150462,-0.44621493690117214,12.460998787146575,11.2,22.7457467475564
3,0.38780058485655594,-0.44932836972064655,12.211691196444635,11.2,22.751286755911494
3,0.7913648585390393,-0.44932836972064655,11.971631163134134,11.2,22.762591968176338
3,1.6605281740662874,-0.4586685794099959,11.738699587139795,11.2,22.786313799234428
3,2.281321350642354,-0.4683051205195304,11.407207521283265,11.2,22.818904104243604
3,3.1503971036377916,-0.4838716336490592,10.941855378042801,11.2,22.863909777152717
3,4.01943320667157,-0.5015134135894703,10.48548591501029,11.2,22.92133025153374
3,4.516056419343686,-0.5098155815422651,10.01742495237902,11.2,22.985845343238648
3,4.516056419343686,-0.5098155815422651,9.852171307893649,11.2,23.050360434943556
3,4.888563479932893,-0.5129290084438005,9.976221538327135,11.2,23.120197056085456
3,4.764390211300206,-0.512780748329068,10.059010256017622,11.2,23.188259773389746
3,4.764390211300206,-0.512780748329068,10.277533226782234,11.2,23.256322490694036
3,4.764390211300206,-0.512780748329068,10.538877836281921,11.2,23.324385207998326
3,4.764390211300206,-0.512780748329068,10.698059053382247,11.2,23.392447925302616
3,4.88855663524502,-0.5114464301229252,10.660222343438283,11.2,23.462284448663258
3,5.136892551419279,-0.5090742987225144,10.528362184221955,11.2,23.535668627969248
3,5.136892551419279,-0.5090742987225144,10.38215185385699,11.2,23.609052807275237
3,5.136892551419279,-0.5090742987225144,10.236869862531687,11.2,23.682436986581227
3,5.136892551419279,-0.5090742987225144,10.356284591913385,11.2,23.755821165887216
3,5.136892551419279,-0.5090742987225144,10.55213141001145,11.2,23.829205345193206
3,5.136892551419279,-0.5090742987225144,10.736093982797852,11.2,23.902589524499195
3,5.261055435057722,-0.5074434808587608,10.894254821321377,11.2,23.977747459285734
3,5.385221859002535,-0.5061091626526181,11.017400882182521,11.2,24.05467920012863
3,5.385221859002535,-0.5061091626526181,10.981691825326598,11.2,24.131610940971523
3,5.509391115216671,-0.5050713517127933,10.837266514347071,11.2,24.210316528331763
3,6.130253917999709,-0.5028474542189514,10.563648355894172,11.2,24.297891584303187
3,6.502774431975193,-0.5032922354085705,10.28629970662239,11.2,24.390788361902832
3,6.502774431975193,-0.5032922354085705,9.987066973861193,11.2,24.483685139502477
3,6.502774431975193,-0.5032922354085705,9.807858262292848,11.2,24.57658191710212
3,6.502774431975193,-0.5032922354085705,10.006430685355893,11.2,24.669478694701766
3,6.502774431975193,-0.5032922354085705,10.174079356024796,11.2,24.76237547230141
3,6.378600927316699,-0.5034404958051102,10.282020000411954,11.2,24.85349834269165
3,6.378600927316699,-0.5034404958051102,10.292777520699913,11.2,24.94462121308189
3,6.378600927316699,-0.5034404958051102,10.195680586550012,11.2,25.03574408347213
3,6.378600927316699,-0.5034404958051102,10.080768195115539,11.2,25.126866953862372
3,6.378600927316699,-0.5034404958051102,9.907504246092923,11.2,25.217989824252612
3,6.378600927316699,-0.5034404958051102,9.731638685681512,11.2,25.309112694642852
3,6.378600927316699,-0.5034404958051102,9.576196162341143,11.2,25.400235565033093
3,6.378600927316699,-0.5034404958051102,9.389523405931934,11.2,25.491358435423333
3,6.378600927316699,-0.5034404958051102,9.211181384144508,11.2,25.582481305813573
3,6.254427422658204,-0.5035887562016499,9.02868773728865,11.2,25.671830268994405
3,6.254427422658204,-0.5035887562016499,8.896955661993736,11.2,25.761179232175238
3,5.881909032914995,-0.5049230972342427,8.947437462055532,11.2,25.845206504074024
3,5.136887122981814,-0.5102604233204207,9.192074553266185,11.2,25.918590605830907
3,4.391899200232044,-0.5191558315301097,9.436987822692773,11.2,25.981332022977078
3,3.522788753025551,-0.532646989083458,9.905625415699092,11.2,26.03165757659173
3,2.2812802844332536,-0.5563671984191294,10.39427539987819,11.2,26.064247294940778
3,1.6605720718992485,-0.5704507313849545,11.032800210980174,11.2,26.087969753110766
3,-0.3255186227735478,-0.6226323649591086,11.629453951587204,11.2,26.083319487071144
3,-2.343339991185964,-0.6226323649591086,12.286143407350915,11.2,26.049843201482773
3,-3.7086410564567607,-0.6633979294584988,12.968811775046994,11.2,25.996862614961962
3,-4.8257055644055935,-0.6967515731398182,13.682230337019153,11.2,25.92792396404188
3,-5.57044143148211,-0.7180981587026777,14.44662968551515,11.2,25.848346229306422
3,-6.315177298558627,-0.7394447442655372,14.957657333194293,11.2,25.758129410755586
3,-6.191050524123282,-0.7360351829161289,14.448215107897532,11.2,25.66968583183954
3,-6.066915961724527,-0.7329220400687679,13.958112881050736,11.2,25.583015603814903
3,-5.321984682600797,-0.7204688473166654,13.45776312099971,11.2,25.506987251206322
3,-4.701124240058344,-0.7182449582770751,12.92670536623776,11.2,25.439828333491203
3,-4.328610806832881,-0.7204688473166654,12.564507687712315,11.2,25.377991036250734
3,-4.328610806832881,-0.7204688473166654,12.413463425129123,11.2,25.316153739010264
3,-4.452783603413951,-0.7200240669724678,12.595273824352775,11.2,25.25254254467578
3,-4.576956399995021,-0.7195792866282702,12.916458970587291,11.2,25.18715745324728
3,-4.452785019564763,-0.7203205843838381,13.266333669398257,11.2,25.12354623868207
3,-4.452785019564763,-0.7203205843838381,13.364866188956675,11.2,25.05993502411686
3,-4.452785019564763,-0.7203205843838381,13.257396434124907,11.2,24.99632380955165
3,-4.204444146900348,-0.7220996947700743,13.226505635339386,11.2,24.93626032173879
3,-3.7077727865824515,-0.7268439530620093,13.254337051892936,11.2,24.883292139073326
3,-2.4970799655350016,-0.7268439530620093,13.086700741489684,11.2,24.847619568137112
3,-1.2863871444875516,-0.7268439530620093,12.84304798735981,11.2,24.829242608930148
3,-0.5414225876265814,-0.7375183313189909,12.448913374994946,11.2,24.82150800053548
3,0.45178418724725666,-0.7564944987875281,11.95224008932185,11.2,24.827962060353297
3,1.8172617781638913,-0.7907390050172871,11.420100644293289,11.2,24.853922942898496
3,2.9343262861127233,-0.8240926486986064,10.79032836367014,11.2,24.895841889842963
3,4.175367481119328,-0.8655978075815283,10.145440687455313,11.2,24.955489996716096
3,5.29216438591056,-0.9069530238729901,9.456089794761137,11.2,25.031092345086247
3,5.664461169888685,-0.9198490796819592,8.739556938602089,11.2,25.1120132189418
3,5.788579448549666,-0.9235550400909947,8.686602193072648,11.2,25.19470721106394
3,5.540318111715567,-0.9170323358942254,9.357124063046571,11.2,25.273854612659875
3,5.167893184195164,-0.9085822161147303,9.941935532085035,11.2,25.347681658148378
3,4.671269971523048,-0.9002800481619355,10.448759317358727,11.2,25.414414086312995
3,4.4229342913641,-0.897907919015968,10.885554877644115,11.2,25.47759886190391
3,4.174590114352771,-0.8967218409162026,11.17599732262588,11.2,25.53723586353752
3,4.547108504095981,-0.8980561819487953,11.405100520041906,11.2,25.602194556453178
3,4.547108504095981,-0.8980561819487953,11.231455848788876,11.2,25.667153249368834
3,5.043797330165408,-0.9004283404027947,11.044226581409726,11.2,25.739207496942626
3,5.664654232316701,-0.904134829180634,10.88076130525169,11.2,25.820131128832866
3,6.285500513387376,-0.909323883879758,10.436453848076185,11.2,25.909923993309828
3,7.278817743720404,-0.9211844281593434,9.948028019944756,11.2,26.013907103934404
3,7.89961092029647,-0.9308209692688779,9.431789765297076,11.2,26.12675868851007
3,8.147932439250127,-0.9343790953545384,8.847844182670853,11.2,26.2431577233565
3,8.147932439250127,-0.9343790953545384,8.749898247632558,11.2,26.35955675820293
3,8.147932439250127,-0.9343790953545384,9.161325847756018,11.2,26.475955793049362
3,8.023761058819868,-0.9336377975989706,9.586080692812953,11.2,26.590580951032504
3,7.89958967838961,-0.9328964998434027,9.679046219230445,11.2,26.703432232152355
3,7.775418297959352,-0.9321552020878349,9.629734449615093,11.2,26.814509636408918
3,7.402898492061293,-0.9317104217436373,9.516357806274096,11.2,26.92026532915265
3,7.278725695480222,-0.9321552020878349,9.480092149829684,11.2,27.024247124802365
3,7.030381282445508,-0.9333412813148346,9.522695450302528,11.2,27.124681143123016
3,6.53369245637608,-0.935713439768834,9.631143674325346,11.2,27.218019606785532
3,6.53369245637608,-0.935713439768834,9.919465802868315,11.2,27.311358070448048
3,6.40951965979501,-0.9361582201130316,10.145076582651184,11.2,27.402922637016548
3,6.161172650478021,-0.9361582201130316,10.284505660855846,11.2,27.490939389166233
3,6.161172650478021,-0.9361582201130316,10.190336392654654,11.2,27.578956141315917
